2023-11-10 19:13:01,22.7
2023-11-10 01:25:31,21.6
2023-11-10 01:28:00,21.6
2023-11-10 01:33:00,21.6
2023-11-10 01:37:01,21.6
2023-11-10 02:03:31,22.3
2023-11-10 02:05:01,22.3
2023-11-10 09:45:31,22.3
2023-11-10 11:23:00,22.3
2023-11-10 11:26:30,22.3
2023-11-10 11:27:30,22.3
2023-11-10 13:20:30,22.3
2023-11-10 13:26:00,22.3
2023-11-10 13:29:00,22.3
2023-11-10 13:36:30,22.3
2023-11-10 13:39:00,22.3
2023-11-10 15:46:00,22.3
2023-11-10 15:53:31,22.3
2023-11-10 15:54:00,22.3
2023-11-10 15:54:30,22.3
2023-11-10 15:55:00,22.3
2023-11-10 15:55:30,22.3
2023-11-10 15:56:00,22.3
2023-11-10 15:56:30,22.3
2023-11-10 15:57:00,22.3
2023-11-10 15:57:30,22.3
2023-11-10 16:00:30,22.3
2023-11-10 16:07:02,22.3
2023-11-10 16:07:30,22.3
2023-11-10 16:09:30,22.3
2023-11-10 16:12:31,22.3
2023-11-10 16:15:30,22.3
2023-11-10 16:17:00,22.3
2023-11-10 16:18:30,22.3
2023-11-10 16:19:00,22.3
2023-11-10 16:27:12,22.3
2023-11-10 16:29:30,22.3
2023-11-10 16:32:12,22.3
2023-11-10 16:32:40,22.3
2023-11-10 16:44:30,22.3
2023-11-10 16:46:31,22.3
2023-11-10 16:47:30,22.3
2023-11-10 16:49:01,22.3
2023-11-10 16:50:31,22.3
2023-11-10 16:52:01,22.3
2023-11-10 16:56:30,22.3
2023-11-10 16:59:30,22.3
2023-11-10 17:11:00,22.3
2023-11-10 17:13:30,22.3
2023-11-10 17:15:41,22.3
2023-11-10 17:19:00,22.3
2023-11-10 17:24:31,22.3
2023-11-10 17:25:30,22.3
2023-11-10 17:30:01,22.3
2023-11-10 17:32:00,22.3
2023-11-10 17:33:31,22.3
2023-11-10 17:35:31,22.3
2023-11-10 17:36:00,22.3
2023-11-10 17:37:30,22.3
2023-11-10 17:39:00,22.3
2023-11-10 17:46:31,22.3
2023-11-10 17:51:00,22.3
2023-11-10 19:13:01,22.7
